,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0xbf8934af14d1c547bfc842a66f8d990bbb83ada9d2e14f605bad944bc08cdab2,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4359265,2584449561128861,57,19154005,1707038281,1707038281816,False,flashbots,,2816,2584449561128861
1,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0xcd2ab2c5109847a9b106c883c43c23aec8fde95ca382fa08ecad91d18710bc71,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3699716,5007188685502436,45,19154005,1707038281,1707038281840,,bloxroute_max_profit,,2840,5007188685502436
2,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0xf82065784443e1a567c2f7bae85bfef0e0f930ae812bca5bdfe2411d5a18c40f,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4860091,5013013954727539,58,19154005,1707038281,1707038281863,,bloxroute_max_profit,,2863,5013013954727539
3,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0x1b25cc8cf3f7191b36f0236c48b22734ea4eaddb138896df995852f92135495d,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4690727,5008316799225019,56,19154005,1707038281,1707038281863,,bloxroute_max_profit,,2863,5013013954727539
4,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0x4523498e5f51001f0463142f914dbd1a648fe9de21022289d25b5071d0a6fe6f,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4711727,5008563034727539,57,19154005,1707038281,1707038281864,,bloxroute_max_profit,,2864,5013013954727539
5,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0x28dba083c427ab26694a149fd6eeb9b0d10a87e5932a4a43a7ab52ff79f56de3,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5579476,5038437881204674,68,19154005,1707038281,1707038281938,,bloxroute_max_profit,,2938,5038437881204674
6,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0xfefe995628fc3622c9649bd73c6a859f3e2d74cf7528cabe6216259c88b85527,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5686603,5038973516204674,69,19154005,1707038282,1707038282046,,bloxroute_max_profit,,3046,5038973516204674
7,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0x604ce87d4f33b56c2b937524e95d7b1f185df3600ca40d5c3a9f1d1535398814,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5783837,5021546804516042,58,19154005,1707038282,1707038282070,,bloxroute_regulated,,3070,5038973516204674
8,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0x604ce87d4f33b56c2b937524e95d7b1f185df3600ca40d5c3a9f1d1535398814,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,5783837,5021546804516042,58,19154005,1707038282,1707038282070,,bloxroute_max_profit,,3070,5038973516204674
9,8351189,0x8b4cfc71ca3c0db04be0d883f32c996953886920fa5614c4815578f4273ed0c1,0x31fa21eb551b043b1f3bc06d533f5a0d9872844b52e74531dc62bf60fc00269a,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0xa2435bf33c14bbf2d16f05e3bc74d702ede15053a0b4191050381fb00d8637824ddab979cec7b5bbcc83e4fcc8546a32,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,6528101,5024868455776022,71,19154005,1707038282,1707038282071,,bloxroute_regulated,,3071,5038973516204674
