,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0xe0727451e78173c0601f4bd221307136967b645e5068fade2d13ad49ff1fdc7e,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2641384,149931849248649,25,19093868,1706309509,1706309509765,False,agnostic,,2765,149931849248649
1,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0xe0727451e78173c0601f4bd221307136967b645e5068fade2d13ad49ff1fdc7e,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2641384,149931849248649,25,19093868,1706309509,1706309509912,False,flashbots,,2912,149931849248649
2,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0x5cd97b956b5808f83821fc2908c4ccee06af2f9f74da1f19b1793d33ee13eb6c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2885760,708247243201649,29,19093868,1706309510,1706309510240,False,flashbots,,3240,708247243201649
3,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0x5cd97b956b5808f83821fc2908c4ccee06af2f9f74da1f19b1793d33ee13eb6c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2885760,708247243201649,29,19093868,1706309510,1706309510257,False,agnostic,,3257,708247243201649
4,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0x611f09eab746b62b4dfb71e31848320aa8cf39aae85a247a19a318798edce4db,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,2704384,236031849248649,28,19093868,1706309510,1706309510317,False,ultrasound,,3317,708247243201649
5,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0x99db0d911265606eb006d3612e74b2e293e6f9b6ab910031c4f2a076acc994d8,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2975180,760386083201649,31,19093868,1706309510,1706309510647,False,flashbots,,3647,760386083201649
6,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0x99db0d911265606eb006d3612e74b2e293e6f9b6ab910031c4f2a076acc994d8,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,2975180,760386083201649,31,19093868,1706309510,1706309510751,False,agnostic,,3751,760386083201649
7,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0xa8d6209cc571dea193a80f71edf0b2c5f0672453660de25a74b0676ece675ba8,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049fd7e4b0354a64da835c1a81c,30000000,3170852,804103283201649,34,19093868,1706309510,1706309510799,False,ultrasound,,3799,804103283201649
8,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0xa8d6209cc571dea193a80f71edf0b2c5f0672453660de25a74b0676ece675ba8,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3170852,804103283201649,34,19093868,1706309510,1706309510813,False,agnostic,,3813,804103283201649
9,8290458,0xac772a4aa73ca888a62cd043908bebbae6abd8f14f6542c6e85d8a8fc856d6e3,0xa8d6209cc571dea193a80f71edf0b2c5f0672453660de25a74b0676ece675ba8,0x917f367b13581138427d04b3d266b6dc1351ab87d07deb64016ebc51d2a94ca423210fdece2b26527436365e1fdea28f,0xa94bb410d49c14415937df95d088d2359f9ca0c7e3a7e74d75abb71e48702bafe1924962c16a12bb362246e3a2e0ad4b,0x8306300ffd616049FD7e4b0354a64Da835c1A81C,30000000,3170852,804103283201649,34,19093868,1706309510,1706309510858,False,flashbots,,3858,804103283201649
