,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp,timestamp_ms,optimistic_submission,relay,builder_label,slot_time,max_bid
0,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x5bc78e9726d5341621f5d1e21d4057e297694412836d32447a72967a7bb7c2c2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xb3e84b6c6409826dc45432b655d8c9489a14a0d7,30000000,1051599,42566156511772,14,19096565,1706342136,1706342136992,True,ultrasound,,1992,42566156511772
1,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x5bc78e9726d5341621f5d1e21d4057e297694412836d32447a72967a7bb7c2c2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xB3E84B6C6409826DC45432B655D8C9489A14A0D7,30000000,1051599,42566156511772,14,19096565,1706342137,1706342137012,False,agnostic,,2012,42566156511772
2,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x5bc78e9726d5341621f5d1e21d4057e297694412836d32447a72967a7bb7c2c2,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xB3E84B6C6409826DC45432B655D8C9489A14A0D7,30000000,1051599,42566156511772,14,19096565,1706342137,1706342137038,,bloxroute_max_profit,,2038,42566156511772
3,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x639236602c8a5956719247d854fbd1aeec5207139313049d012cea7db75a9ba1,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xB3E84B6C6409826DC45432B655D8C9489A14A0D7,30000000,1051599,2010425661565117,14,19096565,1706342137,1706342137038,False,agnostic,,2038,2010425661565117
4,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0xf755a7326fd26b8a9fa3659fb79132bb9418c4d53c76a39228323b30f470ef66,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xb3e84b6c6409826dc45432b655d8c9489a14a0d7,30000000,1203390,2010577452565117,15,19096565,1706342137,1706342137053,True,ultrasound,,2053,2010577452565117
5,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x5cfcccd965d422065d69119f3238eace91aa4dd614701d37515916149d342c06,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xb3e84b6c6409826dc45432b655d8c9489a14a0d7,30000000,838031,2034883734929660,10,19096565,1706342137,1706342137059,True,ultrasound,,2059,2034883734929660
6,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0xf755a7326fd26b8a9fa3659fb79132bb9418c4d53c76a39228323b30f470ef66,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xB3E84B6C6409826DC45432B655D8C9489A14A0D7,30000000,1203390,2010577452565117,15,19096565,1706342137,1706342137074,False,agnostic,,2074,2034883734929660
7,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x5cfcccd965d422065d69119f3238eace91aa4dd614701d37515916149d342c06,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xB3E84B6C6409826DC45432B655D8C9489A14A0D7,30000000,838031,2034883734929660,10,19096565,1706342137,1706342137075,False,agnostic,,2075,2034883734929660
8,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0x639236602c8a5956719247d854fbd1aeec5207139313049d012cea7db75a9ba1,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xb3e84b6c6409826dc45432b655d8c9489a14a0d7,30000000,1051599,2010425661565117,14,19096565,1706342137,1706342137084,True,ultrasound,,2084,2034883734929660
9,8293177,0xd555a29701e28879a646c3e1bc884dc27eebb0c738a8263d05255ed09c1f8aa9,0xe4f3b91e6e894e6aa42d0df309fd03d0b6f448824cfa2e05fbebd816831a74cc,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8fa381cc6bf4305c25b0d89380bca73bb9f0cb618379b7fdd9fe0a32aa4e22d4071efcbd0d4fec11e951ec188e9adea5,0xB3E84B6C6409826DC45432B655D8C9489A14A0D7,30000000,1332665,2035714792019660,15,19096565,1706342137,1706342137091,False,agnostic,,2091,2035714792019660
