,slot,parent_hash,block_hash,builder_pubkey,proposer_pubkey,proposer_fee_recipient,gas_limit,gas_used,value,num_tx,block_number,timestamp_ms,timestamp,relay,builder_label,slot_time,max_bid,optimistic_submission
10,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x71febf4c569beb837ea10bedbd3b49895a67ede0a489301c3280f22222fe0440,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3105741,2492993585675924,48,19145533,1706935321966,1706935321,flashbots,,2966,5008221798436040,False
11,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xe1791a3a6358484336a3a3f8b7615186d24ea75a0375eef2ddb5846c4ff4e9e7,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,942721,4960326526624119,12,19145533,1706935322014,1706935322,bloxroute_max_profit,,3014,5008221798436040,
12,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xe1791a3a6358484336a3a3f8b7615186d24ea75a0375eef2ddb5846c4ff4e9e7,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,942721,4960326526624119,12,19145533,1706935322015,1706935322,bloxroute_regulated,,3015,5008221798436040,
13,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xa2c4fbf732d92009b46a86803ce2c39a969fd397322a6cbd9f3cb0a358ce3b2d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3751291,5023489569148886,50,19145533,1706935322025,1706935322,bloxroute_regulated,,3025,5023489569148886,
14,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xa2c4fbf732d92009b46a86803ce2c39a969fd397322a6cbd9f3cb0a358ce3b2d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3751291,5023489569148886,50,19145533,1706935322025,1706935322,bloxroute_max_profit,,3025,5023489569148886,
15,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x6d48e94a200bc8506ee65c9b2ef44a268103e1080cfe79724d469010c993d65f,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3876600,5024322998501746,55,19145533,1706935322041,1706935322,bloxroute_max_profit,,3041,5024322998501746,
16,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x04b00855d8fee76d2ecd89ee6441eab6ce69e76db436858701175d31e82385f9,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3936367,5027221698001748,56,19145533,1706935322042,1706935322,bloxroute_max_profit,,3042,5027221698001748,
17,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x8d68deba4e30586473f13bd9e30c7207e9d98eff0ed9675beab37d27aecb4e8a,0x87cc2536e868aa783afcfd50f5d4e04c1ee88287ff4e565716ef714d0e7dd21f1d4862806dc64719049521410c55068c,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,942721,4960326526624119,12,19145533,1706935322088,1706935322,bloxroute_max_profit,,3088,5027221698001748,
18,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xe0044def236af6d34cde60eda7306e97913283c6273fb41115c53e3ec815e81d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3832058,5026598268648888,52,19145533,1706935322120,1706935322,bloxroute_max_profit,,3120,5027221698001748,
19,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xe0044def236af6d34cde60eda7306e97913283c6273fb41115c53e3ec815e81d,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3832058,5026598268648888,52,19145533,1706935322121,1706935322,bloxroute_regulated,,3121,5027221698001748,
20,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xbbfd28a0efad2201128601489b6cd536a0f90cbaacf17d29cc5164293b5f8d58,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3915367,5027221528325318,55,19145533,1706935322258,1706935322,bloxroute_max_profit,,3258,5027221698001748,
21,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xbbfd28a0efad2201128601489b6cd536a0f90cbaacf17d29cc5164293b5f8d58,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3915367,5027221528325318,55,19145533,1706935322259,1706935322,bloxroute_regulated,,3259,5027221698001748,
22,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xe2fedb4a8ae7eb609403df7cd261fa8bae686a7ff3b27fe2e2690277bd90b0d8,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3545008,3609211097057990,54,19145533,1706935322397,1706935322,flashbots,,3397,5027221698001748,False
23,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x04b00855d8fee76d2ecd89ee6441eab6ce69e76db436858701175d31e82385f9,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3936367,5027221698001748,56,19145533,1706935322523,1706935322,bloxroute_regulated,,3523,5027221698001748,
24,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x8975672e806282103ecad7e2e42a0b30a7cff0071958c5e0285021ef7a2bfcd5,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3661380,5008635227788900,51,19145533,1706935322722,1706935322,bloxroute_max_profit,,3722,5027221698001748,
25,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x8975672e806282103ecad7e2e42a0b30a7cff0071958c5e0285021ef7a2bfcd5,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3661380,5008635227788900,51,19145533,1706935322723,1706935322,bloxroute_regulated,,3723,5027221698001748,
26,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x57a6db50f66fd3b0beed6276e0076bbdd71416bd0bd06004c68758cb8b401606,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3936377,5013358055381379,56,19145533,1706935322793,1706935322,bloxroute_max_profit,,3793,5027221698001748,
27,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x4f9b1d2e5efa17ead02f963da8923c12308efa8679a4ddad14ca675ab2bdbf35,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,942731,3573962264587250,12,19145533,1706935322871,1706935322,bloxroute_regulated,,3871,5027221698001748,
28,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x4f9b1d2e5efa17ead02f963da8923c12308efa8679a4ddad14ca675ab2bdbf35,0xa9bd259c09a526915575d096fd659d1e207caa94c7f92d584d256a5090dd5d81369e8fe67b8cc89b87199084aa42e20a,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,942731,3573962264587250,12,19145533,1706935322871,1706935322,bloxroute_max_profit,,3871,5027221698001748,
29,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xf22d1b5e93b38dbaee9aea80c32aa187b47bc8732390d51997fd0ef19f8658e0,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3855506,4069604556468536,61,19145533,1706935322893,1706935322,flashbots,,3893,5027221698001748,False
30,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x2d03b9568b2933f33b69f900cb34b2687cbc5822a46087e47b61c17c4fbf04ac,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3703380,5008673403051130,53,19145533,1706935322977,1706935322,bloxroute_max_profit,,3977,5027221698001748,
31,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x2d03b9568b2933f33b69f900cb34b2687cbc5822a46087e47b61c17c4fbf04ac,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3703380,5008673403051130,53,19145533,1706935322980,1706935322,bloxroute_regulated,,3980,5027221698001748,
32,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x978160a6e4f64b10788a5bb0cf707dbcd9b4af3c294ed18f5d07608b98273682,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3999377,5014907187356889,59,19145533,1706935322980,1706935322,bloxroute_max_profit,,3980,5027221698001748,
33,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x978160a6e4f64b10788a5bb0cf707dbcd9b4af3c294ed18f5d07608b98273682,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,3999377,5014907187356889,59,19145533,1706935322981,1706935322,bloxroute_regulated,,3981,5027221698001748,
34,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xbb51cf4cd84e9b944f3e0f6230d75d406a8f93d8d6403644ca322f20fed377eb,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4296722,5024987154731292,63,19145533,1706935323299,1706935323,bloxroute_regulated,,4299,5027221698001748,
35,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xbb51cf4cd84e9b944f3e0f6230d75d406a8f93d8d6403644ca322f20fed377eb,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4296722,5024987154731292,63,19145533,1706935323300,1706935323,bloxroute_max_profit,,4300,5027221698001748,
36,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x25e8dc3d1afd31de5f02f24dd3e3a683a806848985ed3c8d205e584ad9be7bac,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4423020,4372702460110511,68,19145533,1706935323382,1706935323,flashbots,,4382,5027221698001748,False
37,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xcb5be0ed1c7410309134c163e0e5883550714946e90427d62794d6f1c7d9c2ef,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4749292,5027646165881063,67,19145533,1706935323598,1706935323,bloxroute_regulated,,4598,5027646165881063,
38,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xcb5be0ed1c7410309134c163e0e5883550714946e90427d62794d6f1c7d9c2ef,0xa412c4b805440c136826ddc569ffbf4539f0f89bf2801678250b683adbed090b292ea76e04909e4f2cd86ca4883b9504,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4749292,5027646165881063,67,19145533,1706935323598,1706935323,bloxroute_max_profit,,4598,5027646165881063,
39,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xf20e3be0da045229188efc4842d02820d14cd64559432029b85110e931f2b754,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4574598,4476428460110511,70,19145533,1706935323758,1706935323,flashbots,EigenPhi,4758,5027646165881063,False
40,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x75f4bd30c2f1a48f6e646b2823d59a927421e4d519845d8e36c37470fe87661c,0x97b3d4f7b75314207d700fe2e78ce6ac15da0a325a52a8c86c8a62d2fb199722a2a4a69dbd490fa89c00c0fa99426b8d,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4558687,4530656730661963,72,19145533,1706935323887,1706935323,flashbots,,4887,5027646165881063,False
41,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0xa14ca9a5637b27b429cfa8659387225c61e59d45a378d979fe7e147641df99a8,0xb211df498dfd8b1956252efa4caa81c351a4dde4a50237b3b62034df1881067aede88886053247450ea41b60cc96df7c,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4234462,5024924894731292,62,19145533,1706935323923,1706935323,bloxroute_max_profit,,4923,5027646165881063,
42,8342609,0xb7edb6512ee0b1319868ca798b6749ba786cbb38ac7c7e60ce47ab5e9efe3bf2,0x2dce4c05c86284b20c5c2fe3a5f4884842bd7219285e3cc6471da318291accc6,0x8c0d45833884744d8cc4bb3438c3e93bcbc1436a25da5da44cc357e93bc0a7eea1d4664c287c4c63958eedada3846ae8,0x8bcf965a2fff260823c7c330d8ce65bc499152d87fb93c1357a513d4566e35f45ae79eba142b96fed851cdadcf7e1bb4,0x7e2a2FA2a064F693f0a55C5639476d913Ff12D05,30000000,4693241,4539525590987900,74,19145533,1706935324203,1706935324,flashbots,EigenPhi,5203,5027646165881063,False
